Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945541.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2137,-1.1134,0.0050,-0.0043,-0.0119
1774945541.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2138,-2.4692,0.0019,-0.0033,-0.0119
1774945541.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2137,0.5759,0.0061,-0.0043,-0.0109
1774945541.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2137,-0.6802,0.0050,-0.0033,-0.0130
1774945541.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2139,0.7481,0.0040,-0.0033,-0.0109
1774945541.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2134,-0.0846,0.0040,-0.0043,-0.0119
1774945541.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2129,0.4827,-0.0013,-0.0097,-0.0098
1774945541.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2145,2.0730,0.0019,-0.0054,-0.0119
1774945541.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1288,-0.2159,-0.4672,0.0040,-0.0043,-0.0119
1774945541.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2156,0.3492,-0.0003,-0.0065,-0.0141
1774945541.9112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2147,-1.1510,-0.0003,-0.0065,-0.0141
1774945541.9317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2145,1.6429,0.0019,-0.0043,-0.0119
1774945541.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2134,0.0899,0.0029,-0.0043,-0.0098
1774945541.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2127,-1.8322,0.0040,-0.0043,-0.0109
1774945541.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2129,1.1824,0.0050,-0.0033,-0.0109
1774945542.0121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2129,0.0000,0.0019,-0.0022,-0.0087
1774945542.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2127,1.1669,0.0008,-0.0033,-0.0119
1774945542.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2134,-0.0843,0.0072,-0.0033,-0.0119
1774945542.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2139,-0.9924,0.0019,-0.0043,-0.0098
1774945542.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2134,0.5836,0.0008,-0.0043,-0.0098
1774945542.1118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2136,-0.7080,0.0040,-0.0054,-0.0109
1774945542.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1302,-0.2137,0.8285,0.0008,-0.0033,-0.0109
1774945542.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2134,-0.5357,0.0029,-0.0022,-0.0119
1774945542.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2130,-0.2155,0.0019,-0.0033,-0.0109
1774945542.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2127,-0.3723,0.0029,-0.0033,-0.0109
1774945542.2121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2132,-0.7257,0.0029,-0.0022,-0.0098
1774945542.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2137,0.8440,0.0082,-0.0012,-0.0098
1774945542.2519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2136,-0.1360,0.0072,-0.0012,-0.0109
1774945542.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2136,2.4147,0.0040,-0.0022,-0.0119
1774945542.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2136,-0.4202,0.0072,-0.0033,-0.0109
1774945542.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2142,-0.1768,0.0040,-0.0022,-0.0098
1774945542.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2135,1.1014,0.0040,-0.0033,-0.0109
1774945542.3520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2136,-1.2917,0.0019,-0.0022,-0.0098
1774945542.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2134,0.0826,0.0061,-0.0033,-0.0119
1774945542.3912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2133,-1.1283,0.0050,-0.0033,-0.0109
1774945542.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2140,0.6760,0.0029,-0.0054,-0.0098
1774945542.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2145,0.9509,0.0082,-0.0043,-0.0119
1774945542.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2142,-0.4577,0.0029,-0.0054,-0.0141
1774945542.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2139,0.9264,0.0019,-0.0065,-0.0130
1774945542.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2138,1.1466,0.0008,-0.0065,-0.0130
1774945542.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2140,0.7435,0.0008,-0.0065,-0.0130
1774945542.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2142,-1.2145,0.0029,-0.0065,-0.0141
1774945542.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2136,-2.2726,-0.0013,-0.0065,-0.0130
1774945542.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2136,1.4683,0.0019,-0.0065,-0.0130
1774945542.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2135,-0.4654,0.0019,-0.0065,-0.0119
1774945542.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2133,0.0422,-0.0003,-0.0065,-0.0109
1774945542.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2135,-0.7117,0.0019,-0.0043,-0.0141
1774945542.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2137,0.0898,0.0019,-0.0043,-0.0109
1774945542.6718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2134,0.9513,0.0050,-0.0043,-0.0098
1774945542.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.2135,-0.4520,0.0040,-0.0043,-0.0119
1774945542.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2134,0.9755,0.0040,-0.0033,-0.0109
1774945542.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2134,-1.9309,0.0029,-0.0054,-0.0109
1774945542.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2132,0.4963,0.0040,-0.0054,-0.0119
1774945542.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2135,-0.9517,0.0040,-0.0033,-0.0119
1774945542.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2135,-0.2973,0.0019,-0.0054,-0.0119
1774945542.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2135,1.2462,0.0040,-0.0033,-0.0119
1774945542.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2135,-0.1259,0.0029,-0.0033,-0.0098
1774945542.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2135,0.7322,0.0040,-0.0043,-0.0098
1774945542.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2130,-0.4560,0.0050,-0.0033,-0.0109
1774945542.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2130,-0.4803,0.0040,-0.0033,-0.0098
1774945542.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2128,0.3347,0.0050,-0.0033,-0.0130
1774945542.9369,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2130,-0.1167,0.0019,-0.0043,-0.0119
1774945542.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2130,1.2184,0.0029,-0.0022,-0.0109
1774945542.9712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2133,0.0433,0.0008,-0.0033,-0.0098
1774945542.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2136,0.3283,0.0050,-0.0033,-0.0130
1774945543.0121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2135,-0.4151,0.0050,-0.0033,-0.0109
1774945543.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2134,-0.6345,0.0019,-0.0033,-0.0109
1774945543.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2132,0.7238,0.0040,-0.0033,-0.0119
1774945543.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2131,0.1312,0.0029,-0.0033,-0.0109
1774945543.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2132,0.3773,0.0029,-0.0043,-0.0098
1774945543.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2132,-0.2978,0.0050,-0.0043,-0.0109
1774945543.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2134,0.0840,0.0029,-0.0043,-0.0098
1774945543.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2134,0.0435,0.0072,-0.0033,-0.0130
1774945543.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2136,-1.8587,0.0008,-0.0033,-0.0109
1774945543.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2136,0.4652,0.0040,-0.0043,-0.0119
1774945543.2118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2135,-1.2790,0.0040,-0.0043,-0.0119
1774945543.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2136,1.2297,0.0008,-0.0033,-0.0109
1774945543.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2137,0.7992,0.0061,-0.0033,-0.0119
1774945543.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2137,0.3727,0.0008,-0.0054,-0.0130
1774945543.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2136,1.0589,0.0061,-0.0054,-0.0119
1774945543.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2133,-1.5727,0.0040,-0.0033,-0.0109
1774945543.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2130,-0.7045,0.0029,-0.0033,-0.0098
1774945543.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2127,-0.0412,0.0029,-0.0033,-0.0130
1774945543.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2118,-1.3240,0.0093,-0.0150,-0.0087
1774945543.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2132,-1.4280,0.0061,-0.0075,-0.0098
1774945543.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2142,-1.0785,-0.0024,0.0010,-0.0109
1774945543.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2127,1.1343,0.0104,-0.0054,-0.0098
1774945543.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2128,-3.4505,0.0061,-0.0075,-0.0109
1774945543.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2140,2.4954,-0.0024,-0.0022,-0.0141
1774945543.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1282,-0.2132,0.8504,0.0019,-0.0033,-0.0098
1774945543.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2130,-1.3332,0.0029,-0.0054,-0.0109
1774945543.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2140,0.3045,-0.0003,-0.0022,-0.0119
1774945543.5512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2140,-0.3003,0.0019,-0.0012,-0.0109
1774945543.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2130,-0.6769,0.0029,-0.0054,-0.0098
1774945543.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2134,-0.4989,0.0029,-0.0043,-0.0119
1774945543.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2138,1.0512,0.0019,-0.0033,-0.0130
1774945543.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2131,-0.7436,0.0061,-0.0022,-0.0130
1774945543.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2128,-1.1443,0.0029,-0.0043,-0.0119
1774945543.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2132,1.5444,0.0050,-0.0043,-0.0109
1774945543.6922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2133,0.2168,0.0050,-0.0033,-0.0098
1774945543.7141,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2133,1.0157,0.0040,-0.0033,-0.0109
1774945543.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1298,-0.2131,-1.0125,0.0019,-0.0043,-0.0109
1774945543.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2132,-1.3189,-0.0003,-0.0033,-0.0109
1774945543.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2127,0.5473,0.0040,-0.0054,-0.0119
1774945543.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2127,-1.0710,0.0029,-0.0033,-0.0119
1774945543.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2128,-0.1729,0.0040,-0.0043,-0.0109
1774945543.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2124,-0.4184,0.0061,-0.0033,-0.0119
1774945543.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2127,0.9238,0.0029,-0.0043,-0.0087
1774945543.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2137,-0.4911,0.0061,-0.0033,-0.0130
1774945543.8981,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2139,-0.8497,0.0029,-0.0043,-0.0109
1774945543.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2135,1.5846,0.0019,-0.0043,-0.0119
1774945543.9318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2139,0.0000,0.0029,-0.0043,-0.0130
1774945543.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2137,0.8758,0.0029,-0.0033,-0.0109
1774945543.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2133,0.6765,0.0061,-0.0054,-0.0130
1774945543.9918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2134,-1.1422,0.0040,-0.0033,-0.0119
1774945544.0112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2132,1.0681,0.0061,-0.0043,-0.0098
1774945544.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2131,-0.9271,0.0040,-0.0054,-0.0130
1774945544.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2133,-0.5620,0.0029,-0.0043,-0.0109
1774945544.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2131,-0.0425,0.0061,-0.0033,-0.0130
1774945544.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2133,1.3542,0.0019,-0.0033,-0.0109
1774945544.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2137,0.2974,0.0061,-0.0043,-0.0109
1774945544.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2135,-0.2901,0.0029,-0.0033,-0.0119
1774945544.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2132,1.1892,0.0019,-0.0043,-0.0119
1774945544.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2133,-1.0997,0.0029,-0.0043,-0.0119
1774945544.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2131,0.2505,0.0040,-0.0033,-0.0119
1774945544.2126,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2128,-1.0731,0.0050,-0.0043,-0.0109
1774945544.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2131,-1.6626,0.0029,-0.0043,-0.0109
1774945544.2517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2129,1.2968,0.0050,-0.0022,-0.0087
1774945544.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2127,0.2117,0.0040,-0.0054,-0.0098
1774945544.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2134,0.9041,0.0050,-0.0043,-0.0119
1774945544.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2134,0.9182,0.0050,-0.0033,-0.0109
1774945544.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2132,1.0209,0.0029,-0.0033,-0.0119
1774945544.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2128,0.0420,0.0029,-0.0033,-0.0109
1774945544.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2135,-0.4352,0.0029,-0.0033,-0.0109
1774945544.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2133,0.1286,0.0040,-0.0033,-0.0098
1774945544.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2133,-0.2060,0.0040,-0.0022,-0.0109
1774945544.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2133,0.3454,0.0029,-0.0054,-0.0109
1774945544.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2128,0.0000,0.0029,-0.0033,-0.0130
1774945544.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2135,-1.8196,0.0029,-0.0033,-0.0109
1774945544.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2135,1.9236,0.0029,-0.0043,-0.0087
1774945544.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2137,-0.7189,0.0029,-0.0033,-0.0119
1774945544.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2128,1.9844,0.0029,-0.0033,-0.0130
1774945544.5527,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2129,1.1558,0.0050,-0.0043,-0.0109
1774945544.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2134,-0.1668,-0.0003,-0.0043,-0.0109
1774945544.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2135,1.0855,0.0040,-0.0033,-0.0119
1774945544.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2140,-1.2187,0.0050,-0.0043,-0.0119
1774945544.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2139,0.5129,0.0040,-0.0033,-0.0119
1774945544.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2129,0.6351,0.0050,-0.0033,-0.0119
1774945544.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2129,1.3218,0.0019,-0.0033,-0.0109
1774945544.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2131,0.0423,0.0050,-0.0022,-0.0130
1774945544.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2137,-0.9852,0.0029,-0.0033,-0.0098
1774945544.7318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2130,0.9894,0.0040,-0.0043,-0.0109
1774945544.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2126,-0.9577,0.0040,-0.0022,-0.0109
1774945544.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2127,0.3809,0.0019,-0.0043,-0.0109
1774945544.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2124,-1.2999,0.0040,-0.0022,-0.0130
1774945544.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2128,-1.3799,-0.0003,-0.0033,-0.0109
1774945544.8319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2127,-0.0842,0.0050,-0.0033,-0.0119
1774945544.8528,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2128,0.9504,0.0040,-0.0033,-0.0098
1774945544.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2130,0.9165,0.0061,-0.0054,-0.0098
1774945544.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2129,0.2891,0.0050,-0.0022,-0.0109
1774945544.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2130,-0.2488,0.0019,-0.0033,-0.0109
1774945544.9324,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2132,-0.9408,0.0040,-0.0033,-0.0109
1774945544.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2133,-1.8344,0.0019,-0.0033,-0.0119
1774945544.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2133,0.0824,0.0050,-0.0043,-0.0098
1774945544.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2133,0.4159,0.0040,-0.0033,-0.0109
1774945545.0118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2133,0.0000,0.0029,-0.0033,-0.0087
1774945545.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2134,-0.2102,0.0072,-0.0033,-0.0109
1774945545.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2132,-1.1795,0.0019,-0.0033,-0.0109
1774945545.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2129,0.8238,0.0050,-0.0043,-0.0119
1774945545.0918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2131,0.2486,0.0008,-0.0043,-0.0119
1774945545.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2135,-0.5554,0.0019,-0.0033,-0.0109
1774945545.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2132,-0.8178,0.0040,-0.0033,-0.0119
1774945545.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2134,-0.7976,0.0008,-0.0043,-0.0109
1774945545.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2136,1.2856,0.0072,-0.0033,-0.0109
1774945545.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2134,0.0000,0.0029,-0.0022,-0.0119
1774945545.2206,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2132,0.0428,0.0029,-0.0043,-0.0109
1774945545.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2133,0.2912,0.0040,-0.0033,-0.0119
1774945545.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2131,0.5959,0.0029,-0.0043,-0.0109
1774945545.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2131,-0.2536,0.0061,-0.0043,-0.0109
1774945545.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2134,-0.0866,0.0029,-0.0022,-0.0130
1774945545.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2133,1.5417,0.0040,-0.0043,-0.0109
1774945545.3312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2130,0.1271,0.0072,-0.0054,-0.0141
1774945545.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2133,0.4721,0.0029,-0.0043,-0.0109
1774945545.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2131,0.2221,0.0040,-0.0022,-0.0109
1774945545.3912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2131,-0.9754,0.0019,-0.0033,-0.0119
1774945545.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2130,0.0829,0.0040,-0.0033,-0.0109
1774945545.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2130,0.0000,0.0019,-0.0022,-0.0109
1774945545.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2130,-0.6419,0.0040,-0.0033,-0.0119
1774945545.4721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2131,0.3442,0.0050,-0.0022,-0.0130
1774945545.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2132,1.2727,0.0029,-0.0033,-0.0109
1774945545.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2133,-0.0834,0.0040,-0.0033,-0.0098
1774945545.5318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2134,-0.6769,0.0040,-0.0043,-0.0130
1774945545.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2133,0.7516,0.0040,-0.0043,-0.0109
1774945545.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2133,-0.2054,0.0050,-0.0043,-0.0130
1774945545.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2131,0.2880,0.0040,-0.0043,-0.0098
1774945545.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2130,-0.4746,0.0040,-0.0033,-0.0109
1774945545.6317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2133,-0.2478,0.0040,-0.0043,-0.0119
1774945545.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2132,0.6701,0.0040,-0.0043,-0.0119
1774945545.6718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2132,-1.2341,0.0029,-0.0043,-0.0119
1774945545.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2131,0.6793,0.0040,-0.0033,-0.0098
1774945545.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2131,0.1699,0.0029,-0.0043,-0.0109
1774945545.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2130,0.2548,0.0040,-0.0043,-0.0119
1774945545.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2129,0.2558,0.0040,-0.0033,-0.0098
1774945545.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2131,-1.9354,0.0029,-0.0033,-0.0119
1774945545.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2130,0.7928,0.0040,-0.0033,-0.0109
1774945545.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2129,-0.6253,0.0029,-0.0043,-0.0119
