Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945165.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1288,-0.1896,30.5429,0.0232,0.2247,0.0062
1774945165.5913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1302,-0.1949,-20.0573,0.0232,0.2588,-0.0002
1774945165.6112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1321,-0.2004,9.7759,0.0136,0.2929,-0.0141
1774945165.6313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1345,-0.2080,-5.8271,0.0029,0.2907,-0.0343
1774945165.6516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1361,-0.2131,16.4372,0.0221,0.2577,-0.0535
1774945165.6712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1354,-0.2150,0.7118,-0.0290,0.1917,-0.0982
1774945165.6913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1347,-0.2187,-19.0309,-0.1047,0.1533,-0.1536
1774945165.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1362,-0.2209,5.8904,-0.0237,0.1118,-0.1249
1774945165.7315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1371,-0.2182,11.5899,0.0999,-0.0033,-0.0759
1774945165.7514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1352,-0.2149,-8.6783,0.0498,-0.1183,-0.0450
1774945165.7714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1309,-0.2126,-37.2781,-0.0429,-0.1386,-0.0162
1774945165.7913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1276,-0.2101,20.0442,0.0019,-0.1769,0.0168
1774945165.8114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1301,-0.2055,-8.0251,0.0562,-0.2163,0.0275
1774945165.8314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1317,-0.2022,4.5223,0.0849,-0.2504,0.0200
1774945165.8513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1317,-0.1999,-25.8935,0.0264,-0.2323,0.0211
1774945165.8713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1330,-0.1971,2.2359,0.0455,-0.1652,0.0317
1774945165.8914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1342,-0.1938,-6.2009,0.0509,-0.1844,0.0200
1774945165.9114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1348,-0.1923,105.1348,0.0785,-0.1386,0.0083
1774945165.9313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1374,-0.1897,38.4097,-0.0152,-0.1162,-0.1078
1774945165.9512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.1915,46.4185,0.0775,-0.0171,-0.2324
1774945165.9712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.1948,-9.0170,0.0274,0.0265,-0.2569
1774945165.9913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.1971,-8.3604,0.0221,0.0479,-0.2527
1774945166.0115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.1976,-7.5722,0.0775,0.0319,-0.1824
1774945166.0313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1392,-0.2005,-39.5198,0.0828,0.0425,-0.1440
1774945166.0513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1351,-0.2034,7.8513,-0.0429,0.1022,-0.1014
1774945166.0722,0.0000,0.0000,0.0000,0.0000,0.0000,3.1319,-0.2040,0.9451,0.0594,0.0063,-0.0205
1774945166.0913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1327,-0.2084,-46.1385,0.0679,0.0574,-0.0215
1774945166.1112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1347,-0.2079,-11.8175,0.1361,0.0372,-0.0130
1774945166.1313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1362,-0.2048,22.9991,0.1052,-0.1013,-0.0258
1774945166.1513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1387,-0.2010,-10.1958,0.0999,-0.1844,-0.0130
1774945166.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.1985,23.2010,0.1393,-0.1439,-0.0173
1774945166.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.1972,23.2272,0.1467,-0.1428,-0.0609
1774945166.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.1993,-11.0729,0.0945,-0.0331,-0.0886
1774945166.2392,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.1990,11.7791,0.0658,-0.0150,-0.1281
1774945166.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.1973,9.8205,0.1233,-0.0544,-0.1387
1774945166.2718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1196,-0.1966,-27.4757,0.0764,-0.0512,-0.1355
1774945166.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1166,-0.1981,12.6226,0.1052,0.0425,-0.1206
1774945166.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1172,-0.1994,20.7608,0.0999,0.0521,-0.1185
1774945166.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1176,-0.1980,7.9436,0.0157,-0.0523,-0.1067
1774945166.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1153,-0.1948,13.1624,0.0413,-0.1045,-0.0950
1774945166.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1125,-0.1952,-0.9941,0.0754,-0.1300,-0.0865
1774945166.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1143,-0.1965,-16.1960,0.0445,-0.0587,-0.0822
1774945166.4112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1161,-0.1983,-3.4311,-0.0131,-0.0214,-0.1078
1774945166.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1194,-0.2001,9.2474,-0.0717,0.0116,-0.0876
1774945166.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.1992,17.0688,-0.0109,-0.0416,-0.0503
1774945166.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1252,-0.1986,-24.6411,-0.0301,-0.0715,-0.0343
1774945166.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1239,-0.1964,-13.9676,-0.0354,-0.0928,-0.0439
1774945166.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1238,-0.1920,0.9922,0.0019,-0.1396,-0.0524
1774945166.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1234,-0.1888,-9.4445,0.0477,-0.0352,-0.0641
1774945166.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1235,-0.1857,17.9885,0.0913,-0.0065,-0.0716
1774945166.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1237,-0.1821,-6.2286,0.1552,-0.0864,-0.0173
1774945166.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1255,-0.1783,37.2814,0.0487,-0.0938,0.0882
1774945166.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.1744,21.1929,0.0029,-0.0480,0.1415
1774945166.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.1735,20.3577,0.0754,0.0585,0.1425
1774945166.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1179,-0.1738,24.6332,0.1009,0.1469,0.1095
1774945166.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1144,-0.1751,-3.0976,0.0807,0.1938,0.0435
1774945166.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1102,-0.1769,9.6927,0.0881,0.1874,-0.0055
1774945166.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1069,-0.1797,2.3012,0.0924,0.1895,-0.0258
1774945166.7333,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1052,-0.1842,2.8772,0.0967,0.2066,-0.0279
1774945166.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1030,-0.1884,-1.5247,0.0477,0.2055,-0.0173
1774945166.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1000,-0.1903,4.1010,0.0125,0.1608,0.0019
1774945166.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0979,-0.1920,-15.6580,0.0050,0.1139,0.0115
1774945166.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0962,-0.1924,1.6946,-0.0045,0.0542,0.0136
1774945166.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0978,-0.1937,-13.4032,0.0690,-0.0001,0.0584
1774945166.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1008,-0.1952,-0.1711,-0.0280,0.0042,0.1532
1774945166.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1034,-0.1977,-0.5991,-0.0152,-0.0129,0.2118
1774945166.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1058,-0.1997,22.8072,0.0104,-0.0054,0.2395
1774945166.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1039,-0.2004,75.0632,0.0530,-0.0938,0.2373
1774945166.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1018,-0.1993,6.1484,0.0572,-0.1343,0.1841
1774945166.9522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0995,-0.1986,-92.5274,0.0455,-0.1237,0.1468
1774945166.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0935,-0.1971,37.1787,0.0327,-0.1119,0.0733
1774945166.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0881,-0.1964,13.4367,0.0935,-0.0853,0.0530
1774945167.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0815,-0.1953,38.2527,0.1606,-0.0725,0.0403
1774945167.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0744,-0.1949,26.1976,0.1979,-0.0693,0.0104
1774945167.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0738,-0.1940,6.7944,0.1148,-0.0246,0.0104
1774945167.0721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0724,-0.1899,-17.5366,0.0572,-0.0640,-0.0045
1774945167.0912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0747,-0.1856,-58.5266,-0.0525,-0.0661,-0.0130
1774945167.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0752,-0.1833,-13.2741,-0.1462,0.0084,-0.1089
1774945167.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0744,-0.1818,4.9471,-0.1302,-0.0533,-0.1824
1774945167.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0734,-0.1821,-21.9920,-0.1015,-0.0257,-0.1941
1774945167.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0718,-0.1819,17.2672,-0.0908,-0.0107,-0.1579
1774945167.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0741,-0.1835,-11.7739,-0.1377,-0.0491,-0.1270
1774945167.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0810,-0.1854,10.0223,-0.2282,0.0042,-0.0972
1774945167.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0883,-0.1857,24.3074,-0.2741,-0.0118,-0.0705
1774945167.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0937,-0.1873,-40.9484,-0.2559,0.0340,-0.0460
1774945167.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0995,-0.1877,-4.0585,-0.2187,0.0937,-0.0492
1774945167.2917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1074,-0.1879,37.9259,-0.2559,0.0340,-0.0631
1774945167.3112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1122,-0.1890,-1.0950,-0.1995,0.0372,-0.0908
1774945167.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1188,-0.1895,25.3950,-0.1345,0.0564,-0.1078
1774945167.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1248,-0.1901,0.0850,-0.0631,0.0553,-0.0982
1774945167.3722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.1911,10.3069,-0.0461,0.0862,-0.0950
1774945167.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.1918,46.2266,-0.0461,0.0670,-0.0567
1774945167.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.1935,-0.0863,-0.0301,0.0681,-0.0151
1774945167.4314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.1957,-0.7305,-0.0322,0.0809,0.0179
1774945167.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.1965,-5.5689,0.0232,0.0638,0.0221
1774945167.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.1989,-23.0418,0.0572,0.0542,0.0104
1774945167.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1379,-0.2008,-10.3098,0.0221,0.0628,0.0083
1774945167.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2016,17.3372,0.0370,0.0447,0.0072
1774945167.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.1998,19.8266,0.0732,-0.0512,0.0680
1774945167.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2021,22.2609,-0.0109,0.0212,0.1670
1774945167.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1373,-0.2051,24.5638,-0.1334,0.0351,0.2171
1774945167.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.2038,-36.3957,-0.1228,-0.0320,0.0680
1774945167.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2027,36.9118,0.0019,-0.0544,-0.0833
1774945167.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2033,-2.1999,0.0668,0.0265,-0.1515
1774945167.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.2041,47.9570,0.1126,0.1118,-0.1344
1774945167.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2044,20.9375,0.1435,0.0830,-0.0769
1774945167.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2049,-5.5290,0.1190,0.0585,-0.0258
1774945167.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2041,0.0000,-0.0195,0.0148,0.0456
1774945167.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2008,-0.5709,-0.0397,-0.0139,0.2011
1774945167.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2022,25.1652,-0.0333,0.0574,0.2107
1774945167.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2037,9.6720,-0.0312,0.0574,0.1670
1774945167.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2046,-10.7871,-0.0802,0.0202,0.0871
1774945167.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2033,-2.6789,-0.1079,-0.0491,0.0094
1774945167.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2045,-4.0337,-0.0663,-0.1194,-0.0396
1774945167.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2036,-15.2034,-0.1270,-0.1205,-0.1227
1774945167.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.1995,-49.9702,0.0381,-0.1183,-0.2324
1774945167.8912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1357,-0.1958,36.7738,-0.0152,-0.0161,-0.2122
1774945167.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.1953,-1.5248,-0.0631,-0.0203,-0.0375
1774945167.9313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1382,-0.1975,53.1099,-0.1292,0.1192,0.1606
1774945167.9513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.1965,-5.1986,-0.0823,-0.0054,0.1862
1774945167.9713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.1989,-25.7083,-0.0631,0.0042,0.2054
1774945167.9912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1372,-0.2019,6.0952,-0.0802,0.0457,0.1489
1774945168.0114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1391,-0.2042,-24.2664,-0.0386,-0.0331,0.0648
1774945168.0313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1395,-0.2084,-9.3602,-0.0344,0.0851,0.0168
1774945168.0514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1406,-0.2093,32.9674,-0.0908,-0.0001,-0.0588
1774945168.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2064,-13.6439,-0.0631,-0.0938,-0.2239
1774945168.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2047,-28.5624,0.1403,-0.0257,-0.3251
1774945168.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2053,0.8753,0.1062,0.0905,-0.3006
1774945168.1313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.2066,0.6633,0.1393,0.0809,-0.1717
1774945168.1512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1370,-0.2067,-1.2655,0.0615,0.0553,-0.0684
1774945168.1714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1333,-0.2078,3.7256,-0.0163,0.1160,0.0168
1774945168.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1320,-0.2067,-46.1681,-0.0045,0.0734,0.1383
1774945168.2114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1348,-0.2067,17.4666,0.0413,0.0255,0.1713
1774945168.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2080,-31.2408,0.0530,0.0500,0.1574
1774945168.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.2070,1.3869,-0.0088,0.0031,0.1074
1774945168.2737,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2067,-20.2013,-0.0088,-0.0565,0.0307
1774945168.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2090,4.5057,-0.0408,0.0404,-0.0183
1774945168.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2086,-26.6279,-0.1057,0.0244,-0.1217
1774945168.3319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2076,-40.3903,0.0242,-0.0001,-0.2293
1774945168.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2051,-20.6643,-0.0397,-0.0406,-0.2016
1774945168.3720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2051,-17.4017,-0.0589,-0.0097,-0.1312
1774945168.3912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2044,1.7961,-0.0631,0.0202,-0.0258
1774945168.4112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1337,-0.2051,-4.4794,-0.0717,0.0415,0.1170
1774945168.4314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1292,-0.2084,11.7792,-0.1420,0.0830,0.2043
1774945168.4514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1273,-0.2109,-16.7869,-0.1494,0.0574,0.2064
1774945168.4712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1298,-0.2132,3.1223,-0.0834,0.0116,0.1148
1774945168.4913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1324,-0.2147,2.7007,-0.0557,0.0020,-0.0024
1774945168.5116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1360,-0.2159,-0.0421,0.0146,0.0191,-0.0854
1774945168.5314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1355,-0.2164,-16.3693,-0.0227,0.0170,-0.1057
1774945168.5513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1305,-0.2177,33.5019,-0.0610,0.0457,-0.0854
1774945168.5714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1273,-0.2157,12.6310,-0.0706,-0.0033,-0.0407
1774945168.5916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1254,-0.2154,-14.1913,-0.0610,0.0074,-0.0013
1774945168.6114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1242,-0.2162,-26.1644,-0.0695,0.0457,0.0104
1774945168.6314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1211,-0.2174,12.1832,-0.1420,0.0383,0.0264
1774945168.6514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1202,-0.2127,-13.9683,-0.0951,-0.1311,0.0339
1774945168.6713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1220,-0.2082,-23.8003,-0.0269,-0.2014,-0.0322
1774945168.6913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1180,-0.2064,7.5606,-0.0621,-0.1418,-0.0450
1774945168.7113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1147,-0.2061,16.1146,-0.0088,-0.0800,-0.0087
1774945168.7314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1136,-0.2067,-0.8780,-0.0099,-0.0022,0.0211
1774945168.7513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1160,-0.2039,-28.4770,0.0019,-0.0523,-0.0780
1774945168.7718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1173,-0.2003,-15.9663,0.0594,-0.0917,-0.1536
1774945168.7915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1175,-0.1990,-37.4597,0.0477,-0.0150,-0.1611
1774945168.8115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1156,-0.1992,18.8792,0.0988,0.0436,-0.1099
1774945168.8314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1133,-0.1998,-12.8134,0.0913,0.0553,-0.0428
1774945168.8515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1110,-0.1992,-7.9720,0.0711,0.0265,0.0243
1774945168.8713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1090,-0.1969,14.4231,0.0200,0.0361,0.0594
1774945168.8913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1099,-0.1951,-1.6332,0.0040,0.0702,0.0839
1774945168.9116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1112,-0.2001,24.6185,0.0423,0.1949,0.1670
1774945168.9316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1126,-0.2067,48.5683,0.0359,0.2087,0.2341
1774945168.9513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1177,-0.2099,13.1486,0.0519,0.0979,0.2384
1774945168.9715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1216,-0.2137,-6.8255,0.0264,0.0383,0.1905
1774945168.9913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1216,-0.2157,14.8084,-0.0195,0.0287,0.1393
1774945169.0117,0.0000,0.0000,0.0000,0.0000,0.0000,3.1238,-0.2176,15.4996,-0.0493,0.0191,0.1063
1774945169.0315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1271,-0.2163,-22.5717,-0.0429,-0.0374,0.0914
1774945169.0514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1274,-0.2171,25.7715,-0.1345,-0.0533,0.0626
1774945169.0713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1279,-0.2145,4.5881,-0.0440,-0.1024,0.0307
1774945169.0914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1286,-0.2170,9.6092,0.0264,-0.0161,0.0285
1774945169.1112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1299,-0.2174,-4.6007,0.1073,-0.0193,0.0275
1774945169.1313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1276,-0.2170,-9.8162,0.0445,-0.0502,0.0445
1774945169.1512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1242,-0.2163,-19.9171,-0.0227,-0.0768,0.0605
1774945169.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1212,-0.2169,-2.0991,-0.0365,-0.0704,0.1020
1774945169.1923,0.0000,0.0000,0.0000,0.0000,0.0000,3.1201,-0.2163,22.3190,0.0008,-0.0512,0.1276
1774945169.2115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1215,-0.2137,-30.8077,0.0285,-0.0779,0.0903
1774945169.2318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1255,-0.2105,-15.2797,0.0647,-0.1013,0.0062
1774945169.2514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1299,-0.2081,6.1073,0.0413,-0.0619,-0.0567
1774945169.2712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1312,-0.2070,42.5349,-0.0248,0.0095,-0.0716
1774945169.2913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1331,-0.2047,-10.7363,-0.0301,-0.0342,-0.1504
1774945169.3114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1345,-0.2030,-25.6802,0.0210,-0.0171,-0.1866
1774945169.3313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1313,-0.2012,11.2878,-0.0312,0.0052,-0.1387
1774945169.3513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1288,-0.2010,-8.6934,-0.0237,0.0287,-0.0876
1774945169.3715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1238,-0.2000,17.7174,-0.0610,0.0031,0.0221
1774945169.3913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1211,-0.2008,2.1449,0.0136,0.0202,0.0616
1774945169.4134,0.0000,0.0000,0.0000,0.0000,0.0000,3.1219,-0.2020,0.2169,0.0359,0.0819,0.0658
1774945169.4315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1220,-0.2012,20.1180,-0.0131,0.0692,0.0243
1774945169.4514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1236,-0.2001,-15.8750,-0.0312,0.0596,-0.0290
1774945169.4739,0.0000,0.0000,0.0000,0.0000,0.0000,3.1240,-0.2008,-1.9341,0.0221,0.0702,-0.0535
1774945169.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1243,-0.2032,-5.2439,0.0604,0.0990,-0.0503
1774945169.5123,0.0000,0.0000,0.0000,0.0000,0.0000,3.1236,-0.2049,-13.6711,0.0604,0.0990,-0.0471
1774945169.5314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1192,-0.2066,10.0128,0.0264,0.0841,-0.0013
1774945169.5513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1179,-0.2065,5.3320,0.0114,0.0809,0.0211
1774945169.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1187,-0.2073,6.5234,-0.0056,0.0436,0.0381
1774945169.5915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1208,-0.2082,-0.6804,0.0040,0.0148,0.0285
1774945169.6134,0.0000,0.0000,0.0000,0.0000,0.0000,3.1231,-0.2086,11.5286,-0.0088,0.0180,0.0062
1774945169.6312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1260,-0.2105,6.8043,0.0019,0.0116,-0.0151
1774945169.6513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1287,-0.2113,-22.2123,0.0349,0.0074,-0.0258
1774945169.6714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1260,-0.2115,-5.4762,0.0082,0.0127,-0.0258
1774945169.6914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1219,-0.2123,-5.0666,-0.0131,0.0095,-0.0279
1774945169.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1237,-0.2120,-16.1853,0.0114,0.0180,-0.0151
1774945169.7313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1231,-0.2104,-4.5202,0.0445,0.0191,0.0062
