Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774940705.7942,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,-0.7314,-0.0003,-0.0022,-0.0098
1774940705.8117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2076,0.5802,0.0019,-0.0033,-0.0087
1774940705.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2076,-0.0853,0.0008,-0.0022,-0.0066
1774940705.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2076,0.7044,0.0019,-0.0022,-0.0087
1774940705.8730,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2077,-0.5002,0.0029,-0.0033,-0.0077
1774940705.8968,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2077,-0.9120,0.0008,-0.0022,-0.0109
1774940705.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2076,1.1207,-0.0003,-0.0022,-0.0066
1774940705.9324,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,0.0000,0.0029,-0.0033,-0.0098
1774940705.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2078,0.0000,0.0029,-0.0033,-0.0087
1774940705.9776,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2078,-0.7291,0.0029,-0.0022,-0.0087
1774940705.9921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2076,0.0000,-0.0003,-0.0022,-0.0077
1774940706.0146,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,0.3728,0.0029,-0.0033,-0.0066
1774940706.0350,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2071,-1.7864,-0.0003,-0.0033,-0.0087
1774940706.0517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2071,0.0000,0.0061,-0.0097,-0.0055
1774940706.0771,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,-0.2074,-1.7131,0.0029,-0.0054,-0.0077
1774940706.0917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,-0.2075,1.7148,0.0008,-0.0001,-0.0066
1774940706.1118,0.0000,0.0000,0.0000,0.0000,0.0000,3.1407,-0.2072,0.0000,0.0104,-0.0022,-0.0055
1774940706.1318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2070,0.0000,0.0008,-0.0054,-0.0098
1774940706.1526,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2074,1.1733,-0.0045,-0.0033,-0.0109
1774940706.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2071,-0.4105,-0.0024,-0.0012,-0.0119
1774940706.1916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2067,1.6083,-0.0003,-0.0043,-0.0087
1774940706.2120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2070,-2.0258,-0.0013,-0.0012,-0.0077
1774940706.2319,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2071,0.8634,-0.0003,-0.0012,-0.0077
1774940706.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2066,2.7651,0.0050,-0.0033,-0.0077
1774940706.2718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2069,-2.8150,0.0029,-0.0022,-0.0066
1774940706.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2075,2.5426,-0.0013,-0.0022,-0.0098
1774940706.3133,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2077,2.1246,0.0029,-0.0022,-0.0109
1774940706.3318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2079,2.8554,-0.0035,-0.0033,-0.0087
1774940706.3538,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2079,0.5880,0.0008,-0.0033,-0.0087
1774940706.3718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2075,-0.8186,0.0019,-0.0033,-0.0098
1774940706.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2072,-0.9072,0.0029,-0.0033,-0.0077
1774940706.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2070,-0.7146,0.0019,-0.0033,-0.0077
1774940706.4318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2070,-0.0570,-0.0003,-0.0043,-0.0109
1774940706.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2071,-0.0425,0.0008,-0.0033,-0.0087
1774940706.4722,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2076,0.1782,0.0008,-0.0022,-0.0109
1774940706.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2078,0.0000,0.0040,-0.0033,-0.0098
1774940706.5126,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2079,-0.9062,0.0019,-0.0022,-0.0066
1774940706.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2079,0.2314,0.0029,-0.0022,-0.0066
1774940706.5518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2076,-0.6243,0.0040,-0.0033,-0.0066
1774940706.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2072,-2.8356,-0.0003,-0.0022,-0.0087
1774940706.5922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2071,0.6484,-0.0013,-0.0022,-0.0066
1774940706.6118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2070,0.5688,0.0008,-0.0022,-0.0087
1774940706.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2071,0.6817,0.0019,-0.0033,-0.0077
1774940706.6526,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2072,-0.1307,0.0019,-0.0022,-0.0066
1774940706.6721,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.2077,-0.8987,0.0019,-0.0033,-0.0077
1774940706.6925,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2081,0.4061,0.0061,-0.0043,-0.0087
1774940706.7119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2081,-1.3543,0.0029,-0.0022,-0.0098
1774940706.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2080,1.0630,0.0029,-0.0033,-0.0098
1774940706.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2078,-0.5987,0.0019,-0.0043,-0.0077
1774940706.7721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2073,0.6074,-0.0013,-0.0033,-0.0098
1774940706.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2071,-0.5141,0.0008,-0.0033,-0.0098
1774940706.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2070,0.6634,0.0008,-0.0033,-0.0087
1774940706.8325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,0.1154,0.0040,-0.0043,-0.0087
1774940706.8565,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2074,-1.1445,-0.0003,-0.0033,-0.0077
1774940706.8717,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2077,0.9849,0.0008,-0.0033,-0.0077
1774940706.8920,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2081,-0.8893,0.0019,-0.0022,-0.0087
1774940706.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2081,0.4164,0.0029,-0.0033,-0.0087
1774940706.9325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2077,0.6853,0.0050,-0.0033,-0.0077
1774940706.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.7661,-0.0003,-0.0033,-0.0077
1774940706.9720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2072,0.9891,0.0019,-0.0022,-0.0087
1774940706.9921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2072,0.1639,0.0019,-0.0012,-0.0087
1774940707.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2071,0.7084,0.0019,-0.0022,-0.0087
1774940707.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2073,-0.2602,0.0019,-0.0022,-0.0066
1774940707.0518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2076,-2.1648,-0.0013,-0.0022,-0.0087
1774940707.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2077,0.3832,0.0040,-0.0022,-0.0098
1774940707.0923,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2078,0.0000,0.0019,-0.0033,-0.0087
1774940707.1120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2078,0.1779,0.0019,-0.0033,-0.0077
1774940707.1326,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2078,-0.7534,0.0040,-0.0033,-0.0087
1774940707.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2077,0.5106,0.0019,-0.0033,-0.0087
1774940707.1716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2075,0.1060,0.0019,-0.0033,-0.0087
1774940707.1932,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2073,-1.0524,0.0008,-0.0033,-0.0087
1774940707.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2073,0.2598,0.0008,-0.0033,-0.0077
1774940707.2322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,-0.6308,0.0019,-0.0022,-0.0098
1774940707.2517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2075,2.6724,0.0008,-0.0022,-0.0077
1774940707.2718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2077,0.6666,0.0029,-0.0022,-0.0087
1774940707.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2076,0.0875,0.0008,-0.0033,-0.0098
1774940707.3118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2078,-0.6728,0.0019,-0.0022,-0.0077
1774940707.3318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2077,0.3422,0.0008,-0.0022,-0.0087
1774940707.3529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.2954,0.0008,-0.0033,-0.0087
1774940707.3717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2076,-0.8722,0.0008,-0.0022,-0.0077
1774940707.3919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,-0.0555,-0.0013,-0.0033,-0.0066
1774940707.4117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2074,-0.4140,0.0040,-0.0022,-0.0098
1774940707.4342,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2073,-1.2367,0.0019,-0.0033,-0.0098
1774940707.4518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,1.2733,-0.0003,-0.0033,-0.0077
1774940707.4718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2077,-0.1745,0.0040,-0.0033,-0.0098
1774940707.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2077,0.5404,0.0029,-0.0033,-0.0098
1774940707.5125,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2078,0.4974,0.0019,-0.0022,-0.0098
1774940707.5321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2076,-0.5630,0.0008,-0.0022,-0.0077
1774940707.5519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2075,-0.6216,0.0040,-0.0022,-0.0098
1774940707.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2077,-0.1714,0.0008,-0.0033,-0.0077
1774940707.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2076,1.1981,0.0029,-0.0043,-0.0098
1774940707.6121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2075,-1.3130,0.0019,-0.0022,-0.0098
1774940707.6321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2074,0.3366,0.0029,-0.0043,-0.0098
1774940707.6518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,0.8863,0.0019,-0.0033,-0.0077
1774940707.6723,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2074,-1.5074,-0.0003,-0.0033,-0.0066
1774940707.6921,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2075,0.5465,0.0008,-0.0022,-0.0087
1774940707.7117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2074,0.1722,0.0019,-0.0022,-0.0087
1774940707.7330,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2075,0.4941,0.0019,-0.0022,-0.0087
1774940707.7539,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2076,-0.3410,0.0029,-0.0012,-0.0087
1774940707.7720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2076,-1.3332,0.0008,-0.0022,-0.0077
1774940707.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2076,0.7988,0.0040,-0.0033,-0.0087
1774940707.8119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2075,0.3241,0.0019,-0.0033,-0.0087
1774940707.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2076,0.4166,0.0008,-0.0033,-0.0087
1774940707.8561,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2076,0.1279,0.0008,-0.0033,-0.0077
1774940707.8715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2077,0.7757,0.0019,-0.0022,-0.0087
1774940707.8921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2077,-1.2980,0.0029,-0.0012,-0.0098
1774940707.9114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2077,-1.1049,0.0008,-0.0022,-0.0077
1774940707.9317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2077,0.9660,-0.0003,-0.0043,-0.0077
1774940707.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2076,0.3583,0.0019,-0.0022,-0.0098
1774940707.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,-0.1716,-0.0003,-0.0022,-0.0077
1774940707.9921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2076,-1.2441,0.0008,-0.0022,-0.0077
1774940708.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2076,-1.3154,-0.0003,-0.0033,-0.0087
1774940708.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2075,1.5806,0.0008,-0.0022,-0.0066
1774940708.0517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2075,0.0000,0.0019,-0.0033,-0.0098
1774940708.0723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2075,0.9451,0.0019,-0.0022,-0.0066
1774940708.0920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2076,-0.8228,0.0019,-0.0022,-0.0077
1774940708.1136,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2076,0.8654,0.0040,-0.0043,-0.0077
1774940708.1322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2076,1.3364,0.0008,-0.0033,-0.0098
1774940708.1518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2076,-1.5007,0.0008,-0.0022,-0.0098
1774940708.1716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2074,0.7694,0.0019,-0.0033,-0.0077
1774940708.1917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2076,-0.8893,0.0008,-0.0033,-0.0087
1774940708.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2074,1.1804,-0.0003,-0.0033,-0.0077
1774940708.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2076,-0.6264,0.0050,-0.0033,-0.0077
1774940708.2517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2076,-1.6542,0.0008,-0.0033,-0.0087
1774940708.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2075,1.1300,0.0029,-0.0022,-0.0087
1774940708.2919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.1623,0.0019,-0.0022,-0.0087
1774940708.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2073,0.0000,0.0019,-0.0022,-0.0109
1774940708.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2072,-0.0900,0.0029,-0.0012,-0.0087
1774940708.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2072,0.0000,-0.0003,-0.0043,-0.0077
1774940708.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2075,0.0000,0.0019,-0.0022,-0.0077
1774940708.3918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2076,0.0000,0.0008,-0.0022,-0.0087
1774940708.4122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2074,0.0000,0.0008,-0.0033,-0.0066
1774940708.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2075,0.0000,0.0019,-0.0022,-0.0087
1774940708.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,0.0000,0.0008,-0.0043,-0.0087
1774940708.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2077,-0.2916,0.0040,-0.0022,-0.0109
1774940708.4917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,-0.2073,0.0000,-0.0013,-0.0033,-0.0087
1774940708.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2073,0.5371,0.0029,-0.0043,-0.0087
1774940708.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2075,-0.9623,0.0019,-0.0033,-0.0098
1774940708.5531,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2075,0.0000,0.0008,-0.0043,-0.0077
1774940708.5726,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2078,0.0000,0.0019,-0.0012,-0.0087
1774940708.5932,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2079,0.0000,0.0008,-0.0022,-0.0077
1774940708.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2078,-0.2128,0.0040,-0.0033,-0.0087
1774940708.6318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2077,0.7087,-0.0003,-0.0022,-0.0077
1774940708.6526,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2075,1.2836,-0.0003,-0.0022,-0.0077
1774940708.6712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2075,0.0000,0.0029,-0.0022,-0.0066
1774940708.6919,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2075,0.0000,-0.0003,-0.0033,-0.0077
1774940708.7120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2076,1.0265,0.0008,-0.0033,-0.0066
1774940708.7314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2076,0.0000,0.0029,-0.0022,-0.0066
1774940708.7512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2075,0.6465,0.0008,-0.0033,-0.0077
1774940708.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2077,0.0000,0.0019,-0.0012,-0.0109
1774940708.7922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2076,0.4394,0.0008,-0.0033,-0.0087
1774940708.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2070,-0.2337,0.0008,-0.0033,-0.0087
1774940708.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2073,-0.1720,-0.0024,-0.0054,-0.0098
1774940708.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2075,0.7351,0.0008,-0.0033,-0.0077
1774940708.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2074,2.6561,0.0019,-0.0022,-0.0077
1774940708.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2075,1.0635,-0.0003,-0.0022,-0.0087
1774940708.9123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2079,1.7524,0.0040,-0.0022,-0.0077
1774940708.9317,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2079,0.3500,-0.0003,-0.0022,-0.0098
1774940708.9520,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2076,0.4715,0.0019,-0.0043,-0.0087
1774940708.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2077,-2.0274,0.0008,-0.0043,-0.0087
1774940708.9924,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2078,1.5517,0.0029,-0.0033,-0.0087
1774940709.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1410,-0.2074,-0.6508,-0.0003,-0.0022,-0.0077
1774940709.0339,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2076,2.7109,-0.0003,-0.0033,-0.0077
1774940709.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2074,3.9413,0.0050,-0.0043,-0.0087
1774940709.0728,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2072,-1.9403,-0.0013,-0.0022,-0.0077
1774940709.0920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2076,2.7178,0.0008,-0.0033,-0.0087
1774940709.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2079,2.2230,-0.0003,-0.0012,-0.0087
1774940709.1324,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.2077,-0.2078,0.0019,-0.0012,-0.0087
1774940709.1518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1407,-0.2074,-1.2840,0.0040,-0.0043,-0.0077
1774940709.1721,0.0000,0.0000,0.0000,0.0000,0.0000,3.1398,-0.2080,-1.6219,0.0019,-0.0022,-0.0077
1774940709.1922,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2080,2.4932,0.0040,-0.0033,-0.0077
1774940709.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1409,-0.2074,-0.9118,-0.0003,-0.0033,-0.0098
1774940709.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2074,0.4587,0.0008,-0.0033,-0.0077
1774940709.2531,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2074,0.5729,-0.0003,-0.0022,-0.0098
1774940709.2725,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2069,-0.9495,-0.0003,-0.0033,-0.0087
1774940709.2923,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2074,-0.5063,0.0040,-0.0033,-0.0077
1774940709.3114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2076,-0.3294,-0.0013,-0.0033,-0.0087
1774940709.3333,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2075,1.5795,-0.0003,-0.0033,-0.0077
1774940709.3514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2076,0.7059,0.0019,-0.0033,-0.0098
1774940709.3720,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2078,1.0242,0.0019,-0.0033,-0.0087
1774940709.3918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2077,-1.7559,0.0019,-0.0033,-0.0098
1774940709.4119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2076,2.0490,0.0040,-0.0043,-0.0098
1774940709.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2077,-0.1174,0.0008,-0.0033,-0.0087
1774940709.4519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2074,0.1681,-0.0003,-0.0033,-0.0087
1774940709.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2072,1.0263,0.0008,-0.0054,-0.0087
1774940709.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2075,0.7632,-0.0003,-0.0012,-0.0077
1774940709.5112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2075,1.5533,0.0008,-0.0043,-0.0077
1774940709.5321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2076,-1.6589,0.0029,-0.0033,-0.0098
1774940709.5523,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,-0.2077,-1.3104,0.0008,-0.0022,-0.0087
1774940709.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2076,0.9930,0.0008,-0.0033,-0.0077
1774940709.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2075,0.5179,0.0029,-0.0022,-0.0098
1774940709.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2074,1.2040,0.0019,-0.0022,-0.0077
1774940709.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2073,-0.8328,0.0040,-0.0022,-0.0087
1774940709.6520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2074,-1.4909,0.0008,-0.0033,-0.0098
1774940709.6718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2075,1.0407,0.0019,-0.0043,-0.0087
1774940709.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2078,-0.9914,-0.0013,-0.0022,-0.0077
1774940709.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2077,0.9893,0.0019,-0.0033,-0.0077
1774940709.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2076,-0.5572,0.0008,-0.0033,-0.0087
1774940709.7513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2078,0.0000,-0.0003,-0.0033,-0.0098
1774940709.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2078,0.4033,0.0019,-0.0022,-0.0087
1774940709.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2076,-1.7522,-0.0013,-0.0033,-0.0066
1774940709.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2076,1.2808,0.0019,-0.0033,-0.0077
1774940709.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2075,-0.2178,-0.0013,-0.0033,-0.0077
1774940709.8517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2073,0.1705,0.0008,-0.0022,-0.0087
1774940709.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2074,-1.1204,0.0040,-0.0022,-0.0077
1774940709.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2075,-0.7842,-0.0013,-0.0033,-0.0098
