Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774941268.1516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2124,0.6901,0.0008,-0.0022,-0.0087
1774941268.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2125,1.3144,0.0019,-0.0022,-0.0087
1774941268.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2124,1.7349,0.0019,-0.0033,-0.0077
1774941268.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2121,2.4868,0.0029,-0.0033,-0.0087
1774941268.2317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2121,-0.6475,0.0019,-0.0012,-0.0087
1774941268.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2121,-1.1532,0.0008,-0.0033,-0.0087
1774941268.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2122,-2.3048,0.0040,-0.0022,-0.0087
1774941268.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2123,1.8479,0.0008,-0.0033,-0.0098
1774941268.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2121,0.0423,0.0040,-0.0012,-0.0087
1774941268.3324,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2121,0.2349,-0.0003,-0.0033,-0.0087
1774941268.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2121,-1.2401,0.0008,-0.0043,-0.0087
1774941268.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2122,-4.2208,0.0019,-0.0033,-0.0087
1774941268.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2123,-5.7280,-0.0003,-0.0033,-0.0087
1774941268.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.2123,-2.9275,0.0029,-0.0022,-0.0077
1774941268.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2125,-2.7719,-0.0003,-0.0033,-0.0098
1774941268.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2123,0.5214,0.0019,-0.0033,-0.0109
1774941268.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1374,-0.2122,-0.2796,-0.0003,-0.0022,-0.0087
1774941268.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2123,1.0581,0.0008,-0.0022,-0.0098
1774941268.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2124,0.6818,0.0029,-0.0033,-0.0087
1774941268.5319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2125,-1.8289,0.0008,-0.0022,-0.0087
1774941268.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2127,3.7537,0.0061,-0.0012,-0.0066
1774941268.5711,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2126,3.6749,0.0019,-0.0043,-0.0077
1774941268.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2127,4.6540,-0.0003,-0.0022,-0.0066
1774941268.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2125,5.8989,0.0008,-0.0012,-0.0087
1774941268.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2123,5.1635,-0.0024,-0.0022,-0.0077
1774941268.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2122,2.7156,0.0029,-0.0022,-0.0087
1774941268.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2121,-3.6965,0.0029,-0.0033,-0.0066
1774941268.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2124,-1.6665,0.0019,-0.0033,-0.0087
1774941268.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2125,-1.6667,0.0019,-0.0033,-0.0087
1774941268.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2125,0.6871,0.0008,-0.0033,-0.0087
1774941268.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2126,1.0542,0.0019,-0.0012,-0.0077
1774941268.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2124,-2.6597,0.0008,-0.0043,-0.0087
1774941268.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2126,-2.4038,0.0029,-0.0033,-0.0077
1774941268.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2128,-3.7127,0.0029,-0.0012,-0.0098
1774941268.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2128,-2.9537,0.0008,-0.0033,-0.0066
1774941268.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2128,-4.1969,0.0040,-0.0012,-0.0109
1774941268.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2126,-1.7430,-0.0003,-0.0033,-0.0087
1774941268.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2123,0.8806,0.0029,-0.0033,-0.0109
1774941268.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2120,-1.0294,0.0008,-0.0033,-0.0098
1774941268.9332,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2121,1.0373,0.0061,-0.0043,-0.0077
1774941268.9522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2121,-0.6896,0.0008,-0.0012,-0.0087
1774941268.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2121,-0.9657,-0.0003,-0.0012,-0.0098
1774941268.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2125,0.0000,0.0019,-0.0012,-0.0077
1774941269.0123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2125,2.2709,0.0019,-0.0033,-0.0087
1774941269.0322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2125,6.5608,0.0019,-0.0043,-0.0098
1774941269.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2125,6.5349,0.0029,-0.0022,-0.0077
1774941269.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2121,4.1334,0.0029,-0.0043,-0.0066
1774941269.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2121,-1.7899,0.0029,-0.0022,-0.0077
1774941269.1112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2123,-3.3522,-0.0003,-0.0022,-0.0087
1774941269.1316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2128,1.4287,0.0029,-0.0043,-0.0077
1774941269.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2126,-0.6740,-0.0003,-0.0033,-0.0077
1774941269.1716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2123,1.4875,0.0029,-0.0022,-0.0087
1774941269.1917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2121,0.0000,0.0019,-0.0033,-0.0066
1774941269.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2124,-1.5752,0.0040,-0.0033,-0.0066
1774941269.2322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2126,-3.2243,0.0050,-0.0022,-0.0066
1774941269.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2128,-4.5054,0.0019,-0.0022,-0.0066
1774941269.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2128,0.0000,0.0040,-0.0012,-0.0077
1774941269.2920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2126,0.9062,0.0008,-0.0012,-0.0077
1774941269.3120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2129,0.2789,0.0019,-0.0022,-0.0087
1774941269.3341,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-0.2130,0.0000,0.0040,-0.0043,-0.0087
1774941269.3513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1393,-0.2122,0.0000,0.0019,-0.0033,-0.0087
1774941269.3717,0.0000,0.0000,0.0000,0.0000,0.0000,3.1411,-0.2120,0.0000,0.0050,-0.0043,-0.0077
1774941269.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2121,0.0000,-0.0003,-0.0022,-0.0087
1774941269.4206,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2122,0.4481,0.0019,-0.0022,-0.0098
1774941269.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2127,0.0000,0.0008,-0.0033,-0.0098
1774941269.4516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2133,0.0000,-0.0013,-0.0033,-0.0098
1774941269.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2137,0.0000,0.0008,-0.0033,-0.0087
1774941269.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2137,0.0000,0.0008,-0.0043,-0.0077
1774941269.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2138,0.8303,0.0029,-0.0033,-0.0087
1774941269.5331,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2131,0.0000,0.0019,-0.0033,-0.0087
1774941269.5512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2123,0.0000,-0.0003,-0.0022,-0.0087
1774941269.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2119,0.0000,0.0019,-0.0022,-0.0087
1774941269.5941,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2119,-1.5029,-0.0003,-0.0033,-0.0077
1774941269.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2122,0.1682,0.0019,-0.0033,-0.0077
1774941269.6333,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1363,-0.2123,-1.9904,0.0019,-0.0022,-0.0087
1774941269.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1374,-0.2119,0.0000,0.0019,-0.0022,-0.0077
1774941269.6717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2121,0.6872,0.0029,-0.0022,-0.0119
1774941269.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2118,0.5559,-0.0024,-0.0033,-0.0098
1774941269.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1367,-0.2118,-0.4628,0.0029,-0.0012,-0.0066
1774941269.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1377,-0.2120,-3.4114,0.0008,-0.0043,-0.0109
1774941269.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2121,-1.5870,-0.0003,-0.0043,-0.0098
1774941269.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2124,-0.5959,0.0019,-0.0022,-0.0109
1774941269.7918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2125,1.0178,0.0008,-0.0033,-0.0098
1774941269.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2123,-2.0827,0.0008,-0.0022,-0.0087
1774941269.8320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2125,-0.7990,0.0019,-0.0043,-0.0098
1774941269.8521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2127,0.9574,0.0019,-0.0043,-0.0098
1774941269.8738,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2126,-0.1557,0.0019,-0.0022,-0.0077
1774941269.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2128,0.0000,0.0019,-0.0033,-0.0077
1774941269.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2128,-0.9818,0.0008,-0.0033,-0.0098
1774941269.9318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2128,0.8353,-0.0013,-0.0043,-0.0098
1774941269.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2126,-2.0567,0.0029,-0.0022,-0.0087
1774941269.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2126,-2.5353,0.0040,-0.0012,-0.0098
1774941269.9916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2127,-0.2314,0.0019,-0.0022,-0.0077
1774941270.0123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2127,-1.0057,0.0019,-0.0033,-0.0077
1774941270.0316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2127,0.5894,-0.0013,-0.0033,-0.0109
1774941270.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2125,0.5201,0.0040,-0.0043,-0.0098
1774941270.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2125,-4.2022,0.0019,-0.0033,-0.0087
1774941270.0916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2126,-1.0375,0.0040,-0.0033,-0.0066
1774941270.1118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2128,-1.0355,0.0019,-0.0022,-0.0109
1774941270.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2126,1.1611,-0.0013,-0.0022,-0.0087
1774941270.1520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2122,-1.5601,0.0029,-0.0033,-0.0098
1774941270.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2123,-4.3825,-0.0013,-0.0012,-0.0077
1774941270.1916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1371,-0.2122,1.4260,0.0019,-0.0022,-0.0087
1774941270.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1381,-0.2124,1.3521,0.0019,-0.0022,-0.0087
1774941270.2333,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2126,2.5891,0.0040,-0.0022,-0.0077
1774941270.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2124,-0.2918,0.0019,-0.0033,-0.0098
1774941270.2717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2123,1.8812,-0.0003,-0.0022,-0.0098
1774941270.2938,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2123,1.6687,0.0029,-0.0033,-0.0087
1774941270.3156,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2124,-0.5971,0.0008,-0.0012,-0.0098
1774941270.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2121,-1.0199,0.0061,-0.0033,-0.0087
1774941270.3518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2127,-1.4807,-0.0013,-0.0033,-0.0109
1774941270.3719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2126,1.2748,0.0029,-0.0022,-0.0055
1774941270.3920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2128,-0.2346,0.0050,-0.0012,-0.0077
1774941270.4119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2126,1.3298,0.0029,-0.0012,-0.0077
1774941270.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2127,3.0835,0.0029,-0.0022,-0.0077
1774941270.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2129,0.8284,0.0019,-0.0012,-0.0087
1774941270.4733,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2127,-0.2241,0.0019,-0.0054,-0.0098
1774941270.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2128,-0.9225,0.0029,-0.0022,-0.0098
1774941270.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2127,1.1907,0.0019,-0.0033,-0.0077
1774941270.5319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2125,0.0571,0.0029,-0.0033,-0.0087
1774941270.5512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2124,-2.7872,0.0019,-0.0043,-0.0077
1774941270.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2121,0.2807,0.0008,-0.0033,-0.0066
1774941270.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2122,0.6349,0.0019,-0.0033,-0.0098
1774941270.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2121,0.5465,-0.0003,-0.0033,-0.0087
1774941270.6330,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2123,-1.4055,0.0019,-0.0033,-0.0098
1774941270.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2124,-2.0759,0.0008,-0.0033,-0.0087
1774941270.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2124,0.6314,0.0029,-0.0033,-0.0087
1774941270.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2124,-0.5547,0.0019,-0.0022,-0.0098
1774941270.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2124,0.4705,0.0019,-0.0033,-0.0077
1774941270.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2123,-0.2156,0.0029,-0.0043,-0.0087
1774941270.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2123,-0.1689,-0.0024,-0.0022,-0.0087
1774941270.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2124,0.0548,0.0029,-0.0022,-0.0087
1774941270.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2124,-2.1333,0.0019,-0.0043,-0.0087
1774941270.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2122,-0.2294,0.0029,-0.0033,-0.0077
1774941270.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2124,-0.0560,0.0019,-0.0022,-0.0077
1774941270.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2124,0.7615,0.0019,-0.0033,-0.0077
1774941270.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2125,-1.2687,0.0019,-0.0012,-0.0087
1774941270.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2125,-1.2503,-0.0013,-0.0033,-0.0087
1774941270.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2126,1.5541,0.0008,-0.0033,-0.0087
1774941270.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2126,-0.7667,-0.0003,-0.0033,-0.0077
1774941270.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2124,0.3950,0.0019,-0.0033,-0.0087
1774941270.9712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2122,0.0579,0.0040,-0.0022,-0.0077
1774941270.9911,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2122,0.9273,0.0019,-0.0033,-0.0087
1774941271.0151,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,0.1138,0.0029,-0.0033,-0.0087
1774941271.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2123,-2.2200,0.0008,-0.0033,-0.0077
1774941271.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2124,0.7753,0.0008,-0.0033,-0.0087
1774941271.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2126,0.5020,0.0019,-0.0033,-0.0087
1774941271.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2123,0.9667,-0.0003,-0.0033,-0.0077
1774941271.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2124,0.0435,0.0008,-0.0022,-0.0087
1774941271.1319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2123,-1.9029,0.0008,-0.0022,-0.0087
1774941271.1518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2123,1.3639,0.0029,-0.0022,-0.0087
1774941271.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2124,-0.6328,-0.0003,-0.0022,-0.0077
1774941271.1938,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2123,0.8562,0.0008,-0.0033,-0.0087
1774941271.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,-0.5340,-0.0013,-0.0033,-0.0087
1774941271.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2124,0.1169,0.0019,-0.0022,-0.0087
1774941271.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2125,1.9283,0.0029,-0.0022,-0.0087
1774941271.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2124,-1.4534,-0.0013,-0.0033,-0.0077
1774941271.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2122,1.3667,0.0029,-0.0022,-0.0098
1774941271.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2124,-1.3092,-0.0003,-0.0043,-0.0077
1774941271.3326,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2121,0.7043,-0.0003,-0.0022,-0.0077
1774941271.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2124,-1.3746,0.0029,-0.0012,-0.0077
1774941271.3724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2126,-0.7829,-0.0024,-0.0022,-0.0087
1774941271.3920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2126,1.9514,0.0019,-0.0033,-0.0098
1774941271.4133,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2124,0.0539,0.0029,-0.0033,-0.0098
1774941271.4323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2123,0.5322,0.0008,-0.0022,-0.0087
1774941271.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2123,-0.9449,0.0019,-0.0033,-0.0087
1774941271.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2124,-0.2135,-0.0003,-0.0033,-0.0098
1774941271.4918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2124,0.3313,0.0019,-0.0012,-0.0077
1774941271.5122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2126,-0.2940,0.0008,-0.0043,-0.0087
1774941271.5324,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2124,0.7463,0.0029,-0.0033,-0.0087
1774941271.5517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2125,0.8539,0.0008,-0.0022,-0.0087
1774941271.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2123,0.7334,0.0019,-0.0043,-0.0087
1774941271.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,-1.1648,0.0019,-0.0033,-0.0098
1774941271.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2123,0.5547,0.0008,-0.0033,-0.0087
1774941271.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,1.4791,0.0019,-0.0033,-0.0087
1774941271.6511,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2123,-0.9100,0.0019,-0.0043,-0.0087
1774941271.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2120,0.5379,0.0019,-0.0033,-0.0098
1774941271.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,0.1137,-0.0003,-0.0022,-0.0087
1774941271.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2124,0.2269,0.0008,-0.0033,-0.0098
1774941271.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2125,0.1091,0.0040,-0.0033,-0.0077
1774941271.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2124,-1.3021,-0.0003,-0.0033,-0.0087
1774941271.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2122,1.0454,0.0008,-0.0022,-0.0087
1774941271.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2122,0.0000,-0.0013,-0.0033,-0.0077
1774941271.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2122,0.0000,0.0008,-0.0022,-0.0077
1774941271.8320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2122,-1.6751,0.0029,-0.0033,-0.0087
1774941271.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2118,0.0000,-0.0003,-0.0022,-0.0077
1774941271.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2114,0.0000,0.0040,-0.0033,-0.0087
1774941271.8912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2116,0.0000,-0.0003,-0.0033,-0.0098
1774941271.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2116,0.0000,0.0008,-0.0022,-0.0098
1774941271.9321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2114,0.0000,0.0029,-0.0022,-0.0087
1774941271.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2112,0.0000,-0.0003,-0.0033,-0.0087
1774941271.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1378,-0.2111,0.0000,0.0019,-0.0033,-0.0109
1774941271.9916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1379,-0.2121,-1.0053,0.0019,-0.0033,-0.0098
1774941272.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2124,0.3837,0.0008,-0.0043,-0.0077
1774941272.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2124,0.0000,0.0008,-0.0033,-0.0098
1774941272.0512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1403,-0.2122,0.0000,0.0008,-0.0022,-0.0077
1774941272.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2119,2.6995,0.0019,-0.0033,-0.0077
1774941272.0919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2115,-0.6982,-0.0003,-0.0022,-0.0087
1774941272.1118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2119,0.1691,0.0008,-0.0022,-0.0077
1774941272.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2124,-1.3269,0.0019,-0.0033,-0.0077
1774941272.1521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2124,-0.0566,0.0019,-0.0043,-0.0077
1774941272.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2123,0.0000,0.0029,-0.0033,-0.0087
1774941272.1929,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2122,0.0000,0.0019,-0.0022,-0.0087
1774941272.2122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2123,-0.4524,0.0040,-0.0033,-0.0109
1774941272.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2122,-0.9363,0.0008,-0.0022,-0.0087
