Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774944611.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944611.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.0515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.2515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.4917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.5122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.5717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.7125,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.8117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.8716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944612.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.0516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.4322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.5917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.6917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.7116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.8317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.8716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.9116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.9316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.9516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944613.9916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.1716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.1916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.4116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.4516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.4917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.6719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.8115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.8315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.9518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.9716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944614.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.0117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.0517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.2316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.2716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.2917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.3117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.3316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.3718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.4116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.4317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.4519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.4720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.4916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.5116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.5320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.5717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.6317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.6517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.7116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
1774944615.7718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2178,0.8405,0.0061,-0.0043,-0.0130
